id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7429377005856083243,2024-10-24,6739867522710406149,"The world is on track for a 'catastrophic' temperature increase of 5.6°F (3.1°C) by the end of this century, the UN has warned. During its annual report on the emission cuts needed to limit global warming to 2.7°F (1.5 °C), the UN Environment Programme announced the goal would 'soon be dead' without a global mobilization on a scale and pace never seen before.  It warned the world was currently on track for temperature rises of 4.7°F (2.6°C) to 5.6°F (3.1°C), depending on how much of the currently promised climate action is delivered. 'Either leaders bridge the emissions gap, or we plunge headlong into climate disaster – with the poorest and most vulnerable suffering the most,' UN Secretary-General, Antonio Guterres, said. #climatechange #news #un #globalwarming #earth","['https://v45.tiktokcdn-eu.com/15ff8690aeee58913a71591a48a87605/678f8df1/video/tos/maliva/tos-maliva-ve-0068c799-us/oowBoiTHzBSNcgzxABAy0ijjiQiIpEfIxCRba3/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1468&bt=734&cs=0&ds=6&ft=td_Lr8QLodzR12NvM0q8eIxRy-Q.xq_45SY&mime_type=video_mp4&qs=0&rc=ZmVoZTozODo3MzxmOTU1ZkBpajN4bms5cnM6djMzZzczNEAvXy80NWEzXjQxXzItNDZhYSNvZTVhMmRzL2FgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120657EF4BA761B73F4EF254AB&btag=e000b5000', 'https://v15m.tiktokcdn-eu.com/bb402baeddf6ffb862077776c8914de5/678f8df1/video/tos/maliva/tos-maliva-ve-0068c799-us/oowBoiTHzBSNcgzxABAy0ijjiQiIpEfIxCRba3/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1468&bt=734&cs=0&ds=6&ft=td_Lr8QLodzR12NvM0q8eIxRy-Q.xq_45SY&mime_type=video_mp4&qs=0&rc=ZmVoZTozODo3MzxmOTU1ZkBpajN4bms5cnM6djMzZzczNEAvXy80NWEzXjQxXzItNDZhYSNvZTVhMmRzL2FgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120657EF4BA761B73F4EF254AB&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=dc9272065cb94074a765d0877b2ebb2c&is_play_url=1&item_id=7429377005856083243&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjQyZjkwNTRmYTdhMGY0ZmJlZGZkNGVmYzk5MzYzMWNh&source=CHALLENGE_AWEME&video_id=v12044gd0000csd72pvog65hdk8uh0rg']",1518,1267049,3062
7431966005179452703,2024-10-31,243282094741811200,It’s time to vote for the Climate Champions! Visit TooHotNotTooVote.com to make your voting plan today! #climatechange #vote ,"['https://v58.tiktokcdn-eu.com/video/tos/maliva/tos-maliva-ve-0068c799-us/o4oICB2KiiAi0kQAEIdBqSOKdkpIHyzjxigfAd/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2994&bt=1497&cs=0&ds=6&ft=XsFbEqT0mX9PD126mMyJ3wUXoiBJaeF~O5&mime_type=video_mp4&qs=0&rc=NDQzOjRnOGllO2g2OGQ5ZkBpMzdyO2w5cjx0djMzaTczNEBhNjVjXy0vNWMxNjE1MV8tYSMyaS5lMmRjNGVgLS1kMTJzcw%3D%3D&vvpl=1&l=2025012012065826CC6FD7D7124BF4719D&VExpiration=1737461262&VSignature=ZxKfaLBzxIIjx_ReCR17oA&btag=e00088000', 'https://v77.tiktokcdn-eu.com/424951a59d98b662503ed7b09885e343/678f8e0e/video/tos/maliva/tos-maliva-ve-0068c799-us/o4oICB2KiiAi0kQAEIdBqSOKdkpIHyzjxigfAd/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2994&bt=1497&cs=0&ds=6&ft=XsFbEqT0mX9PD126mMyJ3wUXoiBJaeF~O5&mime_type=video_mp4&qs=0&rc=NDQzOjRnOGllO2g2OGQ5ZkBpMzdyO2w5cjx0djMzaTczNEBhNjVjXy0vNWMxNjE1MV8tYSMyaS5lMmRjNGVgLS1kMTJzcw%3D%3D&vvpl=1&l=2025012012065826CC6FD7D7124BF4719D&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=0cb64a85439e48fb8f250db1f78091d1&is_play_url=1&item_id=7431966005179452703&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjhmZjE2NTQwN2I2Y2Q3N2EzMWYyYWRiYzEyMGRmYTM2&source=CHALLENGE_AWEME&video_id=v15044gf0000cshq79fog65ih81ol450']",176,512461,227
7432902010833276178,2024-11-03,6758264801594573826,พฤศจิกายนแล้ว “ฟูจิซัง” ยังไร้หิมะ! นานที่สุดในรอบ 130 ปี เข้าเดือนพฤศจิกายนแล้ว ภูเขาไฟฟูจิ ยังคงไม่มีหิมะปกคลุม ถือเป็นการรอคอยหิมะที่นานที่สุดในรอบปี นับตั้งแต่มีการบันทึกสถิติมาเมื่อ 130 ปีก่อน เนื่องจากสภาพอากาศที่อบอุ่นผิดปกติ #mgronline #ภูเขาไฟฟูจิ #โลกร้อน #สภาพภูมิอากาศ #ฟูจิซัง #ญี่ปุ่น #MountFuji #japan #富士山 #ClimateChange #ข่าวtiktok,"['https://v45.tiktokcdn-eu.com/36b61b1c0921978ca8c93c2716100e09/678f8e49/video/tos/alisg/tos-alisg-pve-0037/oEpEpewRQDiCUJJBuNgDfBYVilAFggvgLlbnIV/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&br=924&bt=462&cs=0&ds=6&ft=pfEtGMvt8Zmo0SyWHb4jVLoX4fFrKsd.&mime_type=video_mp4&qs=0&rc=NDM7ZTo2OjkzZzVpZDk1ZEBpM3FtdGs5cjxpdjMzODgzNEBfYGFfMi5iXzIxX2NhLmBhYSMzZGotMmRjZWdgLS1kLzFzcw%3D%3D&vvpl=1&l=20250120120658B9F3FB67CB92BC003EEC&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/07e9258422b50421834ce10cffdbb458/678f8e49/video/tos/alisg/tos-alisg-pve-0037/oEpEpewRQDiCUJJBuNgDfBYVilAFggvgLlbnIV/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&br=924&bt=462&cs=0&ds=6&ft=pfEtGMvt8Zmo0SyWHb4jVLoX4fFrKsd.&mime_type=video_mp4&qs=0&rc=NDM7ZTo2OjkzZzVpZDk1ZEBpM3FtdGs5cjxpdjMzODgzNEBfYGFfMi5iXzIxX2NhLmBhYSMzZGotMmRjZWdgLS1kLzFzcw%3D%3D&vvpl=1&l=20250120120658B9F3FB67CB92BC003EEC&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=dac216daffb24d50b6e71357bbd8c0b1&is_play_url=1&item_id=7432902010833276178&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmM2NTExMDFjMzhhOWZjMzJiM2Q5ZjE2NTgxOWE2Nzk2&source=CHALLENGE_AWEME&video_id=v14025g50000csjfh9fog65h0qmjgn60']",713,403156,171
7434982019102248235,2024-11-08,6739867522710406149,"Saudi Arabia's Al-Jawf region has been transformed into a winter wonderland after a freak hail storm turned the desert white. In a press release, the Saudi regime's press agency said: 'Heavy rains accompanied by large amounts of hail have continued in various parts of the Al-Jawf region since last Wednesday, and the land has been watered and the valleys have flowed, which heralds an attractive spring season'. Images and videos showing the dreamlike landscapes have surfaced on social media, showing how beads of ice covered large swathes of the sandy desert, almost giving the appearance of a snow-covered landscape. While extremely rare in a country that sees temperatures regularly pass 104 degrees, Saudi Arabia has in the past experienced snowfall and hail during the winter months. #snow #desert #saudiarabia #climatechange #news ","['https://v45.tiktokcdn-eu.com/e03d7e6ccc03569efc8ee98069951573/678f8e29/video/tos/maliva/tos-maliva-ve-0068c799-us/osS4Li1RuQ6qEuUDEnlgjyDtFcfgABaIxIWcNf/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=972&bt=486&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sd_UjV7qYl0OJzkMhWLrK&mime_type=video_mp4&qs=0&rc=aGc4OmVlZzs0aWVpNWVmZUBpanFvbHA5cjo4djMzZzczNEAzMGJfNV4zNTAxXjUuYTQyYSM1bGZyMmQ0bWtgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120658563CDBC66AA5DAFA5D64&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/1dbbee6680de4d38ddc2bfc42db592d7/678f8e29/video/tos/maliva/tos-maliva-ve-0068c799-us/osS4Li1RuQ6qEuUDEnlgjyDtFcfgABaIxIWcNf/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=972&bt=486&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sd_UjV7qYl0OJzkMhWLrK&mime_type=video_mp4&qs=0&rc=aGc4OmVlZzs0aWVpNWVmZUBpanFvbHA5cjo4djMzZzczNEAzMGJfNV4zNTAxXjUuYTQyYSM1bGZyMmQ0bWtgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120658563CDBC66AA5DAFA5D64&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=5b7cdb128fab4f31886dab8bb7e53d6e&is_play_url=1&item_id=7434982019102248235&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjRiOTEzMmRhNzYxNTUxMmM1YmVmZGY1NGZlNGE1ODlj&source=CHALLENGE_AWEME&video_id=v12044gd0000csn5p77og65muiilon8g']",3501,989127,868
7424520826608815403,2024-10-11,6670521430520004613,#stitch with @Alaina Wood It’s still not too late y’all. #ClimateChange ,"['https://v45.tiktokcdn-eu.com/5143dc820b03e7506a6cb6098876c924/678f8e2d/video/tos/maliva/tos-maliva-ve-0068c799-us/oYgSjFAEeAgfxSgBAGjOVSCAZIHkLIxuImfR0Y/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3550&bt=1775&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sd_UjV7qYl0OJzkMhWLrK&mime_type=video_mp4&qs=0&rc=ZGQ5OTo6Zzg1ZDNmPDw6aUBpMzQzNHA5cm5tdjMzZzczNEA0XzQyMGJeNS4xYTVeNjE1YSM1a18uMmRjMTFgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120658563CDBC66AA5DAFA5D64&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/8407eb5f18277da042880662c19f2c74/678f8e2d/video/tos/maliva/tos-maliva-ve-0068c799-us/oYgSjFAEeAgfxSgBAGjOVSCAZIHkLIxuImfR0Y/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3550&bt=1775&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sd_UjV7qYl0OJzkMhWLrK&mime_type=video_mp4&qs=0&rc=ZGQ5OTo6Zzg1ZDNmPDw6aUBpMzQzNHA5cm5tdjMzZzczNEA0XzQyMGJeNS4xYTVeNjE1YSM1a18uMmRjMTFgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120658563CDBC66AA5DAFA5D64&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=8f4799a98cd04a1285ade7375676ba7a&is_play_url=1&item_id=7424520826608815403&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmU5Yzg1NTNhZjE2NjE4NjhhZjA0ZjFlN2UwY2Q1OWU2&source=CHALLENGE_AWEME&video_id=v12044gd0000cs4j4kfog65m11b0n180']",777,185798,279
7431218061362892065,2024-10-29,7397085100414567457,#lenin #vladimirlenin #russianrevolution #climatechange #politics #vote #billionaire #world #rich #poverty #communism #socialism #marxism #leninism #marxismleninism #capitalismsucks ,['https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7334418835216812805.mp3'],1509,259648,1697
7424190753905052960,2024-10-10,7368166351032419360,follow me if you see this 💗 prayers go out to everyone in florida 💗 #hurricanemilton #climatechange ,"['https://v77.tiktokcdn-eu.com/54c45acb3e6cac4926343596512f6493/678f8deb/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oE3FrLnBzAB0A03ii3rALAIbChrIfhQouIEjgU/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1732&bt=866&cs=0&ds=6&ft=XsFbEqT0mI2PD12AmMyJ3wUHrWBJaeF~O5&mime_type=video_mp4&qs=0&rc=OTQ7PGc5ZDdmZjw4ZTNkZ0BpajNpdW45cmQzdjMzZjczM0BeMGIxXjFgNmExYTReLTZhYSNvYmlhMmRjMjFgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120658DE7C7AE9626945F2F12F&btag=e000b0000', 'https://v16m.tiktokcdn-eu.com/48560bc627e1a81db24935a094a47cc3/678f8deb/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oE3FrLnBzAB0A03ii3rALAIbChrIfhQouIEjgU/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1732&bt=866&cs=0&ds=6&ft=XsFbEqT0mI2PD12AmMyJ3wUHrWBJaeF~O5&mime_type=video_mp4&qs=0&rc=OTQ7PGc5ZDdmZjw4ZTNkZ0BpajNpdW45cmQzdjMzZjczM0BeMGIxXjFgNmExYTReLTZhYSNvYmlhMmRjMjFgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120658DE7C7AE9626945F2F12F&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=dd9a00ab75d94cdc94ca46ad49e831a6&is_play_url=1&item_id=7424190753905052960&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmMwNzBmMTM1YWE3OTc3YjM0NmJiNTg4NjMwZjBjNGNl&source=CHALLENGE_AWEME&video_id=v0f044gc0000cs405afog65kdrlfe0rg']",360,229305,505
7418938218705358113,2024-09-26,6921425241210192897,"🌱 Just when you thought it couldn’t get any greener, Esilalei village proves you wrong! 🇹🇿 In just a year, these #EarthSmiles have completely transformed the area. By retaining rainwater, they ensure a long-lasting #regreening effect. Rainy season after rainy season, these Earth Smiles keep working their magic! 🌧️ #climateaction #climatechange #goodnews #Tanzania #somethinggood #LearnOnTikTok #africa ","['https://v77.tiktokcdn-eu.com/7e92bcbfcf73b54d87d7d74798721b2e/678f8df5/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o8716VQiHBRTkQZIAGGmCEWcvXiBEyhaw8vA0/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=5668&bt=2834&cs=0&ds=6&ft=XsFbEqT0mI2PD12AmMyJ3wUHrWBJaeF~O5&mime_type=video_mp4&qs=0&rc=ZWZpNjc4NjxkOGdkOjU4aEBpM2pkaGw5cnRvdTMzZjczM0AtYjA1NGJjNl8xMC0zMTI2YSNfNWRnMmRrbG5gLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120658DE7C7AE9626945F2F12F&btag=e000b8000', 'https://v16m.tiktokcdn-eu.com/3bd5b237a13333fb577ce0c52606ed7a/678f8df5/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o8716VQiHBRTkQZIAGGmCEWcvXiBEyhaw8vA0/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=5668&bt=2834&cs=0&ds=6&ft=XsFbEqT0mI2PD12AmMyJ3wUHrWBJaeF~O5&mime_type=video_mp4&qs=0&rc=ZWZpNjc4NjxkOGdkOjU4aEBpM2pkaGw5cnRvdTMzZjczM0AtYjA1NGJjNl8xMC0zMTI2YSNfNWRnMmRrbG5gLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120658DE7C7AE9626945F2F12F&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=9e5542670a3d45ba99f3e574833fec0b&is_play_url=1&item_id=7418938218705358113&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjgzNDcwZTRjOWE5YjEwZDA3OTkyZjFjYjRlNjFhZmNi&source=CHALLENGE_AWEME&video_id=v0f044gc0000crqloqnog65ijega8gb0']",540,878745,432
7423909866533637419,2024-10-09,6798997421718176773,#hurricane #hurricanemilton #category5 #storm #climatechange #florida #tampa #globalwarming #safety #psa #FEMA #hurricanehelene #naturaldisaster #disaster ,"['https://v77.tiktokcdn-eu.com/04f05a8cd72819f8fa49e20a11788727/678f8e70/video/tos/maliva/tos-maliva-ve-0068c799-us/oQ4C0gQ01iVnAApWtz2nIJwTMiIgfBxBEHBxTN/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2258&bt=1129&cs=0&ds=6&ft=XsFbEqT0mIsPD12AmMyJ3wUjkr99EeF~O5&mime_type=video_mp4&qs=0&rc=ODM4M2Y3ODQ1OjM1ZWUzOkBpamtvd3A5cm1qdjMzZzczNEBeY181Ml4tXzMxXjU2XmJjYSNnXzJuMmRzYDBgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206594A907B5A5056F9F63468&btag=e00090000', 'https://v16m.tiktokcdn-eu.com/88d7c301cdd37ea4632bfac67a652a82/678f8e70/video/tos/maliva/tos-maliva-ve-0068c799-us/oQ4C0gQ01iVnAApWtz2nIJwTMiIgfBxBEHBxTN/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2258&bt=1129&cs=0&ds=6&ft=XsFbEqT0mIsPD12AmMyJ3wUjkr99EeF~O5&mime_type=video_mp4&qs=0&rc=ODM4M2Y3ODQ1OjM1ZWUzOkBpamtvd3A5cm1qdjMzZzczNEBeY181Ml4tXzMxXjU2XmJjYSNnXzJuMmRzYDBgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206594A907B5A5056F9F63468&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=f7e0ab9b82a04762b105a45c80b5f0a5&is_play_url=1&item_id=7423909866533637419&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmU5NmM2ZGM5MjU2MzEwOTJiOWM1ZGZlOTM4MjMzMzVl&source=CHALLENGE_AWEME&video_id=v12044gd0000cs3gcjvog65mqt5lbhjg']",1830,220666,823
7423396381399862534,2024-10-08,7347232415654233093,😞#fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #promo24 #sanjuan #contenido #colegio #viral_video #lluvia #climatechange #floricienta #flypシ #adidas #nike ,"['https://v77.tiktokcdn-eu.com/b9e9add113cbc3943787ac6b983a2b87/678f8dec/video/tos/useast2a/tos-useast2a-pve-0068/ooOwovBEItiDQ3FBP7yM8giSBgQUKUwAkEZqs/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3784&bt=1892&cs=0&ds=6&ft=XsFbEqT0mIsPD12AmMyJ3wULcwMyMeF~O5&mime_type=video_mp4&qs=0&rc=ZWRkOmYzaWk3N2k7ZGg6M0BpM2R4dXE5cjNtdjMzNzczM0A1YDRhLy0wXjAxMjJhYmBgYSNqZDYuMmRrMi9gLS1kMTZzcw%3D%3D&vvpl=1&l=20250120120659EEE1FD1704BAB5F8A2A8&btag=e000b0000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-pve-0068/ooOwovBEItiDQ3FBP7yM8giSBgQUKUwAkEZqs/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3784&bt=1892&cs=0&ds=6&ft=XsFbEqT0mIsPD12AmMyJ3wULcwMyMeF~O5&mime_type=video_mp4&qs=0&rc=ZWRkOmYzaWk3N2k7ZGg6M0BpM2R4dXE5cjNtdjMzNzczM0A1YDRhLy0wXjAxMjJhYmBgYSNqZDYuMmRrMi9gLS1kMTZzcw%3D%3D&vvpl=1&l=20250120120659EEE1FD1704BAB5F8A2A8&VExpiration=1737461228&VSignature=9l036qNlff5UdI_pW8s5jg&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=c0c7eeda585f4434af3f002cd77aca8b&is_play_url=1&item_id=7423396381399862534&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjk1YjgzMThkNmE4ODZhZjUwYjZiODgzNWQ0MjdmZWIy&source=CHALLENGE_AWEME&video_id=v09044g40000cs2j50nog65n1r9ugam0']",10945,440477,153
7428912117173980421,2024-10-23,6872733200789373954,Headline news: Penemuan terbaru oleh studi pendahuluan menemukan bahwa tahun lalu (2023) hampir tidak ada penyerapan karbon di darat yang ternyata disebabkan oleh tahun 2023 sebagai tahun terpanas sepanjang sejarah sejak revolusi industri. Hal ini menyebabkan kekeringan dan kebakaran hutan yang masif di tahun lalu yang pada akhirnya menyebabkan penyerapan karbon oleh hutan di darat tidak maksimal.  Hal ini juga diperparah juga dengan deforestasi di negara - negara yang punya cadangan karbon besar seperti Brazil dan Indonesia. #globalwarming #climatechange ,"['https://v45.tiktokcdn-eu.com/60cb2274c5c81dba6628fb5176ce6d73/678f8f49/video/tos/useast2a/tos-useast2a-ve-0068c004/oYfntIdiWA53QRWpQIFqGzJDcfrD9GMEBEBMYE/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1050&bt=525&cs=0&ds=6&ft=td_Lr8QLodzR12NvU0q8eIxRv6z_XF_45SY&mime_type=video_mp4&qs=0&rc=PGQ6NTs4aDk3ZTg6NTo6Z0BpMzZldHU5cnFmdjMzNzczM0AvMDU2LjBiXmExYDYyNi4uYSNpbnBzMmQ0YmBgLS1kMTZzcw%3D%3D&vvpl=1&l=202501201206595E977D7D657453ED041D&btag=e000a5000', 'https://v15m.tiktokcdn-eu.com/e4154b185c5aa215374b9d0752be053a/678f8f49/video/tos/useast2a/tos-useast2a-ve-0068c004/oYfntIdiWA53QRWpQIFqGzJDcfrD9GMEBEBMYE/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1050&bt=525&cs=0&ds=6&ft=td_Lr8QLodzR12NvU0q8eIxRv6z_XF_45SY&mime_type=video_mp4&qs=0&rc=PGQ6NTs4aDk3ZTg6NTo6Z0BpMzZldHU5cnFmdjMzNzczM0AvMDU2LjBiXmExYDYyNi4uYSNpbnBzMmQ0YmBgLS1kMTZzcw%3D%3D&vvpl=1&l=202501201206595E977D7D657453ED041D&btag=e000a0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=1d17975297c54bd4a6ee351892873a29&is_play_url=1&item_id=7428912117173980421&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjIwZTIwZDAyMjNlZmYwOTY1ZGZkMjI2MjU0YzM4ODZh&source=CHALLENGE_AWEME&video_id=v09044g40000csccen7og65rvqsbq3l0']",1417,301131,888
7423606530542472454,2024-10-09,6922089570641249286,#chaac #milton #progreso #yucatan #huracan #ciclon #tormenta #storm #clima #climatechange #viral #shorts #viralshorts #fy #fyp #fypage #foryoupage #foru #foruyou #forupage #foruyoupage #fu ,"['https://v77.tiktokcdn-eu.com/cbe2af828fffc2b6ad3c2d881aba6ded/678f8dfe/video/tos/useast2a/tos-useast2a-pve-0068/o8cQID4YEFAZaCagIjrDSSY6f38fLoOFpCIfCu/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=516&bt=258&cs=0&ds=6&ft=XsFbEqT0mvMPD12AmMyJ3wU8Fk6ijeF~O5&mime_type=video_mp4&qs=0&rc=OjRpMzU0MzNmZWhpZzY5ZUBpM3VrPG45cm55djMzNzczM0BgY2MyYl9eXl8xYGMuXl8xYSNqbi4zMmRrMi9gLS1kMTZzcw%3D%3D&vvpl=1&l=202501201206594E0D2FA226275FEFBE63&btag=e000b8000', 'https://v16m.tiktokcdn-eu.com/c9d4a626bafe3884563cabe18ac5872b/678f8dfe/video/tos/useast2a/tos-useast2a-pve-0068/o8cQID4YEFAZaCagIjrDSSY6f38fLoOFpCIfCu/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=516&bt=258&cs=0&ds=6&ft=XsFbEqT0mvMPD12AmMyJ3wU8Fk6ijeF~O5&mime_type=video_mp4&qs=0&rc=OjRpMzU0MzNmZWhpZzY5ZUBpM3VrPG45cm55djMzNzczM0BgY2MyYl9eXl8xYGMuXl8xYSNqbi4zMmRrMi9gLS1kMTZzcw%3D%3D&vvpl=1&l=202501201206594E0D2FA226275FEFBE63&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=4bb6a31dffce4bbca0a0b1e250fff1c7&is_play_url=1&item_id=7423606530542472454&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmE2MGQ4NDY4ODI4YmQxMDQxYWFiMzQ0YmZhYzdiYjNh&source=CHALLENGE_AWEME&video_id=v09044g40000cs2v5knog65k691hqrm0']",3158,358932,514
